flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,76,BRA,222,SLV,64,Footwear; gaiters and the like; parts of such articles,N/A,0.0,5440290.0
X,76,BRA,196,CYP,08,"Fruit and nuts, edible; peel of citrus fruit or melons",N/A,0.0,104223.0
X,76,BRA,136,CYM,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",N/A,0.0,5271.0
X,76,BRA,344,HKG,17,Sugars and sugar confectionery,N/A,0.0,252503.0
X,76,BRA,554,NZL,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",N/A,0.0,46922.0
X,76,BRA,894,ZMB,65,Headgear and parts thereof,N/A,0.0,400.0
X,76,BRA,858,URY,23,"Food industries, residues and wastes thereof; prepared animal fodder",N/A,0.0,29507312.0
X,76,BRA,124,CAN,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",N/A,0.0,152415.0
X,76,BRA,24,AGO,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",N/A,0.0,439.0
X,76,BRA,8,ALB,29,Organic chemicals,N/A,0.0,936.0
X,76,BRA,251,FRA,26,"Ores, slag and ash",N/A,0.0,542278843.0
X,76,BRA,104,MMR,02,Meat and edible meat offal,N/A,0.0,27362020.0
X,76,BRA,410,KOR,69,Ceramic products,N/A,0.0,109687.0
X,76,BRA,372,IRL,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,0.0,755.0
X,76,BRA,218,ECU,76,Aluminium and articles thereof,N/A,0.0,10376089.0
X,76,BRA,218,ECU,64,Footwear; gaiters and the like; parts of such articles,N/A,0.0,30211843.0
X,76,BRA,218,ECU,38,Chemical products n.e.c.,N/A,0.0,19770050.0
X,76,BRA,600,PRY,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,N/A,0.0,14927.0
X,76,BRA,478,MRT,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,0.0,11.0
X,76,BRA,490,S19,75,Nickel and articles thereof,N/A,0.0,319883.0
X,76,BRA,702,SGP,65,Headgear and parts thereof,N/A,0.0,10430.0
X,76,BRA,702,SGP,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",N/A,0.0,8045248.0
X,76,BRA,784,ARE,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,0.0,4469710.0
X,76,BRA,757,CHE,40,Rubber and articles thereof,N/A,0.0,388888.0
X,76,BRA,724,ESP,65,Headgear and parts thereof,N/A,0.0,622.0
X,76,BRA,764,THA,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,0.0,104700.0
X,76,BRA,792,TUR,97,Works of art; collectors' pieces and antiques,N/A,0.0,2963.0
X,76,BRA,292,GIB,40,Rubber and articles thereof,N/A,0.0,596.0
X,76,BRA,328,GUY,89,"Ships, boats and floating structures",N/A,0.0,165438.0
X,76,BRA,703,SVK,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",N/A,0.0,5861.0
