flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,251,FRA,191,HRV,78,Lead and articles thereof,N/A,,21505.0
X,251,FRA,191,HRV,80,Tin; articles thereof,N/A,,78098.0
X,251,FRA,191,HRV,81,"Metals; n.e.s., cermets and articles thereof",N/A,,7923.0
X,251,FRA,191,HRV,92,Musical instruments; parts and accessories of such articles,N/A,,41879.0
X,251,FRA,191,HRV,93,Arms and ammunition; parts and accessories thereof,N/A,,155065.0
X,251,FRA,191,HRV,97,Works of art; collectors' pieces and antiques,N/A,,81494.0
X,251,FRA,192,CUB,02,Meat and edible meat offal,N/A,,5076402.0
X,251,FRA,192,CUB,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,,158461.0
X,251,FRA,191,HRV,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",N/A,,70175.0
X,251,FRA,192,CUB,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,,20374.0
X,251,FRA,192,CUB,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,,143747.0
X,251,FRA,192,CUB,18,Cocoa and cocoa preparations,N/A,,11319.0
X,251,FRA,192,CUB,23,"Food industries, residues and wastes thereof; prepared animal fodder",N/A,,57725.0
X,251,FRA,192,CUB,31,Fertilizers,N/A,,155065.0
X,251,FRA,192,CUB,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,N/A,,11319.0
X,251,FRA,192,CUB,37,Photographic or cinematographic goods,N/A,,23769.0
X,251,FRA,192,CUB,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,N/A,,617997.0
X,251,FRA,192,CUB,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,,106395.0
X,251,FRA,192,CUB,07,Vegetables and certain roots and tubers; edible,N/A,,5444257.0
X,251,FRA,192,CUB,10,Cereals,N/A,,30793444.0
X,251,FRA,192,CUB,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",N/A,,138087.0
