flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,702,SGP,528,NLD,97,Works of art; collectors' pieces and antiques,N/A,0.0,277469.014
X,702,SGP,540,NCL,65,Headgear and parts thereof,N/A,0.0,15.631
X,702,SGP,548,VUT,29,Organic chemicals,N/A,0.0,1162.649
X,702,SGP,583,FSM,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",N/A,0.0,74972.273
X,702,SGP,584,MHL,38,Chemical products n.e.c.,N/A,0.0,2582.094
X,702,SGP,466,MLI,40,Rubber and articles thereof,N/A,0.0,5170.887
X,702,SGP,466,MLI,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",N/A,0.0,505.403
X,702,SGP,490,S19,93,Arms and ammunition; parts and accessories thereof,N/A,0.0,5527.422
X,702,SGP,480,MUS,23,"Food industries, residues and wastes thereof; prepared animal fodder",N/A,0.0,12975.226
X,702,SGP,504,MAR,64,Footwear; gaiters and the like; parts of such articles,N/A,0.0,19768.016
X,702,SGP,512,OMN,40,Rubber and articles thereof,N/A,0.0,214482.003
X,702,SGP,344,HKG,76,Aluminium and articles thereof,N/A,0.0,11421300.457
X,702,SGP,344,HKG,91,Clocks and watches and parts thereof,N/A,0.0,481901137.799
X,702,SGP,368,IRQ,40,Rubber and articles thereof,N/A,0.0,1616469.605
X,702,SGP,368,IRQ,72,Iron and steel,N/A,0.0,555637.701
X,702,SGP,384,CIV,91,Clocks and watches and parts thereof,N/A,0.0,4690.047
X,702,SGP,376,ISR,91,Clocks and watches and parts thereof,N/A,0.0,506906.915
X,702,SGP,376,ISR,97,Works of art; collectors' pieces and antiques,N/A,0.0,8417.67
X,702,SGP,380,ITA,99,Commodities not specified according to kind,N/A,0.0,97845368.159
X,702,SGP,414,KWT,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",N/A,0.0,253.073
X,702,SGP,156,CHN,72,Iron and steel,N/A,0.0,120442988.739
X,702,SGP,233,EST,97,Works of art; collectors' pieces and antiques,N/A,0.0,5521.468
X,702,SGP,242,FJI,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,0.0,2454573.776
X,702,SGP,246,FIN,21,Miscellaneous edible preparations,N/A,0.0,610017.236
X,702,SGP,208,DNK,75,Nickel and articles thereof,N/A,0.0,1709.735
X,702,SGP,300,GRC,40,Rubber and articles thereof,N/A,0.0,860837.613
X,702,SGP,258,PYF,69,Ceramic products,N/A,0.0,84.854
X,702,SGP,258,PYF,99,Commodities not specified according to kind,N/A,0.0,556896.369
X,702,SGP,50,BGD,09,"Coffee, tea, mate and spices",N/A,0.0,18935928.755
X,702,SGP,64,BTN,29,Organic chemicals,N/A,0.0,297.733
X,702,SGP,64,BTN,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,0.0,1113262.773
X,702,SGP,68,BOL,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,0.0,484716.837
X,702,SGP,104,MMR,91,Clocks and watches and parts thereof,N/A,0.0,3679919.07
X,702,SGP,152,CHL,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,0.0,5476.808
X,702,SGP,124,CAN,99,Commodities not specified according to kind,N/A,0.0,1858020.793
X,702,SGP,170,COL,75,Nickel and articles thereof,N/A,0.0,23557.419
X,702,SGP,144,LKA,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",N/A,0.0,366959.516
X,702,SGP,222,SLV,75,Nickel and articles thereof,N/A,0.0,9741.096
