flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,340,HND,804,UKR,29,Organic chemicals,N/A,,
M,340,HND,804,UKR,30,Pharmaceutical products,N/A,,
M,340,HND,780,TTO,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,,
M,340,HND,804,UKR,62,Apparel and clothing accessories; not knitted or crocheted,N/A,,
M,340,HND,804,UKR,72,Iron and steel,N/A,,
M,340,HND,780,TTO,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",N/A,,
M,340,HND,784,ARE,09,"Coffee, tea, mate and spices",N/A,,
M,340,HND,784,ARE,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",N/A,,
M,340,HND,784,ARE,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",N/A,,
M,340,HND,784,ARE,30,Pharmaceutical products,N/A,,
M,340,HND,784,ARE,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",N/A,,
M,340,HND,784,ARE,39,Plastics and articles thereof,N/A,,
M,340,HND,784,ARE,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",N/A,,
M,340,HND,784,ARE,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,,
M,340,HND,784,ARE,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",N/A,,
M,340,HND,784,ARE,62,Apparel and clothing accessories; not knitted or crocheted,N/A,,
M,340,HND,784,ARE,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",N/A,,
M,340,HND,784,ARE,70,Glass and glassware,N/A,,
M,340,HND,784,ARE,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,,
M,340,HND,784,ARE,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,,
M,340,HND,784,ARE,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",N/A,,
M,340,HND,784,ARE,95,"Toys, games and sports requisites; parts and accessories thereof",N/A,,
M,340,HND,784,ARE,96,Miscellaneous manufactured articles,N/A,,
M,340,HND,788,TUN,39,Plastics and articles thereof,N/A,,
M,340,HND,788,TUN,61,Apparel and clothing accessories; knitted or crocheted,N/A,,
M,340,HND,788,TUN,62,Apparel and clothing accessories; not knitted or crocheted,N/A,,
M,340,HND,826,GBR,21,Miscellaneous edible preparations,N/A,,
M,340,HND,826,GBR,22,"Beverages, spirits and vinegar",N/A,,
M,340,HND,792,TUR,09,"Coffee, tea, mate and spices",N/A,,
M,340,HND,826,GBR,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",N/A,,
M,340,HND,792,TUR,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,,
M,340,HND,792,TUR,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",N/A,,
M,340,HND,792,TUR,40,Rubber and articles thereof,N/A,,
M,340,HND,792,TUR,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",N/A,,
M,340,HND,792,TUR,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,,
M,340,HND,792,TUR,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",N/A,,
M,340,HND,792,TUR,52,Cotton,N/A,,
M,340,HND,792,TUR,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,N/A,,
M,340,HND,792,TUR,55,Man-made staple fibres,N/A,,
M,340,HND,792,TUR,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,,
M,340,HND,792,TUR,57,Carpets and other textile floor coverings,N/A,,
M,340,HND,792,TUR,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",N/A,,
M,340,HND,792,TUR,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",N/A,,
M,340,HND,792,TUR,69,Ceramic products,N/A,,
M,340,HND,792,TUR,70,Glass and glassware,N/A,,
M,340,HND,792,TUR,72,Iron and steel,N/A,,
M,340,HND,826,GBR,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",N/A,,
