flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,156,CHN,36,AUS,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,220.0,
M,156,CHN,100,BGR,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,148418.0,
M,156,CHN,124,CAN,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,40.0,
M,156,CHN,144,LKA,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,4500.0,
M,156,CHN,251,FRA,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,7384.0,
M,156,CHN,276,DEU,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,494295.0,
M,156,CHN,300,GRC,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,233729.0,
M,156,CHN,376,ISR,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,1854.0,
M,156,CHN,380,ITA,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,318682.0,
M,156,CHN,392,JPN,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,969.0,
M,156,CHN,408,PRK,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,21000.0,
M,156,CHN,458,MYS,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,67.0,
M,156,CHN,484,MEX,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,45919.0,
M,156,CHN,490,S19,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,3330.0,
M,156,CHN,528,NLD,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,120.0,
M,156,CHN,586,PAK,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,466.0,
M,156,CHN,608,PHL,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,45000.0,
M,156,CHN,616,POL,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,26.0,
M,156,CHN,699,IND,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,724.0,
M,156,CHN,702,SGP,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,360.0,
M,156,CHN,704,VNM,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,15106.0,
M,156,CHN,724,ESP,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,16288.0,
M,156,CHN,752,SWE,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,5559.0,
M,156,CHN,764,THA,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,58.0,
M,156,CHN,826,GBR,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,34792.0,
M,156,CHN,842,USA,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,124685.0,
M,156,CHN,0,W00,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,2821265.0,
M,156,CHN,32,ARG,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,71528.0,
M,156,CHN,36,AUS,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,156.0,
M,156,CHN,156,CHN,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,164325.0,
M,156,CHN,251,FRA,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,4722.0,
M,156,CHN,276,DEU,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,109.0,
M,156,CHN,300,GRC,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,5.0,
M,156,CHN,380,ITA,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,1536137.0,
M,156,CHN,392,JPN,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,1427.0,
M,156,CHN,484,MEX,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,1953.0,
M,156,CHN,490,S19,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,6074.0,
M,156,CHN,528,NLD,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,58.0,
M,156,CHN,554,NZL,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,9.0,
M,156,CHN,620,PRT,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,58832.0,
M,156,CHN,724,ESP,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,3037.0,
M,156,CHN,757,CHE,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,276.0,
M,156,CHN,826,GBR,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,370.0,
M,156,CHN,842,USA,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,972219.0,
M,156,CHN,858,URY,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,29.0,
M,156,CHN,0,W00,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,250793.0,
M,156,CHN,156,CHN,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,72300.0,
M,156,CHN,251,FRA,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,1054.0,
