flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,340,HND,222,SLV,8715,Baby carriages and parts thereof,kg,12770.0,
M,340,HND,392,JPN,8527,"Reception apparatus for radio-broadcasting, whether or not combined, in the same housing, with sound recording or reproducing apparatus or a clock.",N/A,,
M,340,HND,276,DEU,8528,"Monitors and projectors, not incorporating television reception apparatus; reception apparatus for television, whether or not incorporating radio-broadcast receivers or sound or video recording or reproducing apparatus",N/A,,
M,340,HND,344,HKG,8529,Transmission apparatus; parts suitable for use solely or principally with the apparatus of heading no. 8525 to 8528,kg,6005.0,
M,340,HND,380,ITA,8530,"Signalling, safety or traffic control equipment; for railways, tramways, roads, inland waterways, parking facilities, port installations, airfields, excluding those of heading no. 8608",N/A,,
M,340,HND,376,ISR,8531,"Signalling apparatus; electric sound or visual (e.g. bells, sirens, indicator panels, burglar or fire alarms), excluding those of heading no. 8512 or 8530",N/A,,
M,340,HND,842,USA,8532,"Electrical capacitors; fixed, variable or adjustable (pre-set)",kg,46473.0,
M,340,HND,528,NLD,8533,"Electrical resistors (including rheostats and potentiometers), excluding heating resistors",kg,20.0,
M,340,HND,320,GTM,8534,Circuits; printed,kg,7.0,
M,340,HND,591,PAN,8535,"Electrical apparatus for switching, protecting electrical circuits, for making connections to or in electrical circuits; for a voltage exceeding 1000 volts",kg,1769.0,
M,340,HND,724,ESP,8536,"Electrical apparatus for switching, protecting electrical circuits, for making connections to or in electrical circuits, for a voltage not exceeding 1000 volts; connectors for optical fibres, optical fibre bundles or cables",kg,1012.0,
M,340,HND,484,MEX,8537,"Boards, panels, consoles, desks, cabinets, bases with apparatus of heading no. 8535, 8536 for electricity control and distribution, (other than switching apparatus of heading no. 8517)",kg,2936.0,
M,340,HND,392,JPN,8538,"Electrical apparatus; parts suitable for use solely or principally with the apparatus of heading no. 8535, 8536 and 8537",kg,2.0,
M,340,HND,842,USA,8539,"Lamps; electric filament or discharge lamps, including sealed beam lamp units and ultra-violet or infra-red lamps, arc-lamps",N/A,,
M,340,HND,490,S19,8540,"Thermionic, cold cathode or photo-cathode valves and tubes (e.g. vacuum, vapour, gas filled valves and tubes, mercury arc rectifying valves and tubes, cathode-ray and television camera tubes)",N/A,,
M,340,HND,458,MYS,8541,"Diodes, transistors, similar semiconductor devices; including photovoltaic cells assembled or not in modules, panels, light emitting mounted piezo-electric crystals",N/A,,
M,340,HND,484,MEX,8542,Electronic integrated circuits,N/A,,
M,340,HND,388,JAM,8543,"Electrical machines and apparatus; having individual functions, not specified or included elsewhere in this chapter",N/A,,
M,340,HND,724,ESP,8544,"Insulated wire, cable and other electric conductors, connector fitted or not; optical fibre cables of individually sheathed fibres, whether or not assembled with electric conductors or fitted with connectors",kg,3669.0,
M,340,HND,76,BRA,8545,"Carbon electrodes, carbon brushes, lamp carbons, battery carbons and other articles of graphite or other carbon; with or without metal, of a kind used for electrical purposes",kg,535.0,
M,340,HND,724,ESP,8546,Electrical insulators of any material,kg,1.0,
M,340,HND,188,CRI,8547,"Insulating fittings; for electrical machines, appliances, equipment, excluding insulators of heading no. 8546, electrical conduit tubing and joints therefor",kg,99.0,
M,340,HND,842,USA,8548,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators; electrical parts of machinery or apparatus, n.e.c. or included elsewhere in chapter 85",kg,22.0,
M,340,HND,320,GTM,8701,Tractors; (other than tractors of heading no 8709),N/A,,
M,340,HND,320,GTM,8702,Vehicles; public transport passenger type,N/A,,
M,340,HND,558,NIC,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",N/A,,
M,340,HND,528,NLD,8704,Vehicles; for the transport of goods,N/A,,
M,340,HND,558,NIC,8705,"Special purpose motor vehicles; not those for the transport of persons or goods (e.g. breakdown lorries, road sweeper lorries, spraying lorries, mobile workshops, mobile radiological units etc)",N/A,,
