flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,251,FRA,392,JPN,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,2200.0,
M,251,FRA,410,KOR,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,kg,2200.0,
M,251,FRA,854,BFA,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,2200.0,
M,251,FRA,862,VEN,9505,"Festive, carnival or other entertainment articles, including conjuring tricks and novelty jokes",kg,2200.0,
M,251,FRA,842,USA,9016,"Balances; of a sensitivity of 5cg or better, with or without weights",kg,4300.0,
M,251,FRA,842,USA,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,1145500.0,
M,251,FRA,842,USA,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,kg,315700.0,
M,251,FRA,842,USA,9023,"Instruments, apparatus and models, designed for demonstrational purposes (in education or exhibitions), unsuitable for other uses",kg,34600.0,
M,251,FRA,842,USA,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,27900.0,
M,251,FRA,842,USA,9505,"Festive, carnival or other entertainment articles, including conjuring tricks and novelty jokes",kg,38200.0,
M,251,FRA,842,USA,9508,"Roundabouts, swings, shooting galleries, other fairground amusements, travelling circuses, travelling menageries and travelling theatres",kg,4200.0,
M,251,FRA,251,FRA,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,18100.0,
M,251,FRA,251,FRA,9023,"Instruments, apparatus and models, designed for demonstrational purposes (in education or exhibitions), unsuitable for other uses",kg,19300.0,
M,251,FRA,251,FRA,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,5700.0,
M,251,FRA,251,FRA,9508,"Roundabouts, swings, shooting galleries, other fairground amusements, travelling circuses, travelling menageries and travelling theatres",kg,10600.0,
M,251,FRA,528,NLD,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,57600.0,
M,251,FRA,528,NLD,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,kg,18000.0,
M,251,FRA,528,NLD,9023,"Instruments, apparatus and models, designed for demonstrational purposes (in education or exhibitions), unsuitable for other uses",kg,9000.0,
M,251,FRA,528,NLD,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,12200.0,
M,251,FRA,528,NLD,9505,"Festive, carnival or other entertainment articles, including conjuring tricks and novelty jokes",kg,2103100.0,
M,251,FRA,528,NLD,9508,"Roundabouts, swings, shooting galleries, other fairground amusements, travelling circuses, travelling menageries and travelling theatres",kg,77900.0,
M,251,FRA,826,GBR,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,66900.0,
M,251,FRA,826,GBR,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,29700.0,
M,251,FRA,826,GBR,9505,"Festive, carnival or other entertainment articles, including conjuring tricks and novelty jokes",kg,272400.0,
M,251,FRA,826,GBR,9508,"Roundabouts, swings, shooting galleries, other fairground amusements, travelling circuses, travelling menageries and travelling theatres",kg,19900.0,
M,251,FRA,826,GBR,9023,"Instruments, apparatus and models, designed for demonstrational purposes (in education or exhibitions), unsuitable for other uses",kg,37400.0,
M,251,FRA,724,ESP,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,239300.0,
M,251,FRA,724,ESP,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,kg,13300.0,
M,251,FRA,724,ESP,9023,"Instruments, apparatus and models, designed for demonstrational purposes (in education or exhibitions), unsuitable for other uses",kg,29200.0,
M,251,FRA,724,ESP,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,32000.0,
M,251,FRA,724,ESP,9505,"Festive, carnival or other entertainment articles, including conjuring tricks and novelty jokes",kg,354000.0,
M,251,FRA,724,ESP,9508,"Roundabouts, swings, shooting galleries, other fairground amusements, travelling circuses, travelling menageries and travelling theatres",kg,67100.0,
M,251,FRA,12,DZA,9023,"Instruments, apparatus and models, designed for demonstrational purposes (in education or exhibitions), unsuitable for other uses",kg,2500.0,
M,251,FRA,203,CZE,9508,"Roundabouts, swings, shooting galleries, other fairground amusements, travelling circuses, travelling menageries and travelling theatres",kg,2500.0,
M,251,FRA,380,ITA,9016,"Balances; of a sensitivity of 5cg or better, with or without weights",kg,2700.0,
M,251,FRA,380,ITA,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,301900.0,
M,251,FRA,380,ITA,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,kg,127000.0,
M,251,FRA,380,ITA,9023,"Instruments, apparatus and models, designed for demonstrational purposes (in education or exhibitions), unsuitable for other uses",kg,59400.0,
M,251,FRA,380,ITA,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,67600.0,
M,251,FRA,380,ITA,9505,"Festive, carnival or other entertainment articles, including conjuring tricks and novelty jokes",kg,1485200.0,
M,251,FRA,380,ITA,9508,"Roundabouts, swings, shooting galleries, other fairground amusements, travelling circuses, travelling menageries and travelling theatres",kg,223400.0,
M,251,FRA,710,ZAF,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,3000.0,
M,251,FRA,56,BEL,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,107800.0,
M,251,FRA,56,BEL,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,kg,50700.0,
M,251,FRA,56,BEL,9023,"Instruments, apparatus and models, designed for demonstrational purposes (in education or exhibitions), unsuitable for other uses",kg,7700.0,
M,251,FRA,56,BEL,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,45300.0,
M,251,FRA,56,BEL,9505,"Festive, carnival or other entertainment articles, including conjuring tricks and novelty jokes",kg,912700.0,
M,251,FRA,56,BEL,9508,"Roundabouts, swings, shooting galleries, other fairground amusements, travelling circuses, travelling menageries and travelling theatres",kg,157500.0,
M,251,FRA,276,DEU,9016,"Balances; of a sensitivity of 5cg or better, with or without weights",kg,32800.0,
M,251,FRA,276,DEU,9023,"Instruments, apparatus and models, designed for demonstrational purposes (in education or exhibitions), unsuitable for other uses",kg,80200.0,
M,251,FRA,276,DEU,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,388400.0,
M,251,FRA,276,DEU,9505,"Festive, carnival or other entertainment articles, including conjuring tricks and novelty jokes",kg,905300.0,
M,251,FRA,276,DEU,9508,"Roundabouts, swings, shooting galleries, other fairground amusements, travelling circuses, travelling menageries and travelling theatres",kg,67400.0,
M,251,FRA,276,DEU,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,1521500.0,
M,251,FRA,372,IRL,9505,"Festive, carnival or other entertainment articles, including conjuring tricks and novelty jokes",kg,2400.0,
M,251,FRA,450,MDG,9505,"Festive, carnival or other entertainment articles, including conjuring tricks and novelty jokes",kg,1700.0,
M,251,FRA,76,BRA,9023,"Instruments, apparatus and models, designed for demonstrational purposes (in education or exhibitions), unsuitable for other uses",kg,2300.0,
M,251,FRA,792,TUR,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,2300.0,
