flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,724,ESP,804,UKR,1005,Maize (corn),kg,36048900.0,
M,724,ESP,528,NLD,1005,Maize (corn),kg,993900.85,
M,724,ESP,792,TUR,1005,Maize (corn),kg,4269656.0,
M,724,ESP,348,HUN,1005,Maize (corn),kg,208393.0,
M,724,ESP,100,BGR,1005,Maize (corn),kg,25598100.0,
M,724,ESP,504,MAR,1005,Maize (corn),kg,21760.0,
M,724,ESP,152,CHL,1005,Maize (corn),kg,139983.0,
M,724,ESP,642,ROU,1005,Maize (corn),kg,14468700.0,
M,724,ESP,620,PRT,1005,Maize (corn),kg,8976774.2,
M,724,ESP,710,ZAF,1005,Maize (corn),kg,239640.0,
M,724,ESP,376,ISR,1005,Maize (corn),kg,12229.0,
M,724,ESP,276,DEU,1005,Maize (corn),kg,230871.8,
M,724,ESP,156,CHN,1005,Maize (corn),kg,17000000.0,
M,724,ESP,300,GRC,1005,Maize (corn),kg,24217361.0,
M,724,ESP,218,ECU,1005,Maize (corn),kg,33609.0,
M,724,ESP,826,GBR,1005,Maize (corn),kg,310803.0,
M,724,ESP,124,CAN,1005,Maize (corn),kg,150845.0,
M,724,ESP,56,BEL,1005,Maize (corn),kg,26811.0,
M,724,ESP,76,BRA,1005,Maize (corn),kg,979800018.0,
M,724,ESP,600,PRY,1005,Maize (corn),kg,68371300.0,
M,724,ESP,764,THA,1006,Rice,kg,26201962.0,
M,724,ESP,156,CHN,1006,Rice,kg,1740.0,
M,724,ESP,32,ARG,1006,Rice,kg,12.0,
M,724,ESP,528,NLD,1006,Rice,kg,8469607.2,
M,724,ESP,300,GRC,1006,Rice,kg,5426640.0,
M,724,ESP,124,CAN,1006,Rice,kg,4000.0,
M,724,ESP,50,BGD,1006,Rice,kg,18.0,
M,724,ESP,214,DOM,1006,Rice,kg,16098950.0,
M,724,ESP,380,ITA,1006,Rice,kg,12905973.0,
M,724,ESP,170,COL,1006,Rice,kg,2625.0,
M,724,ESP,752,SWE,1006,Rice,kg,452.0,
M,724,ESP,620,PRT,1006,Rice,kg,2678790.0,
M,724,ESP,276,DEU,1006,Rice,kg,1734230.18,
M,724,ESP,410,KOR,1006,Rice,kg,118.52,
M,724,ESP,392,JPN,1006,Rice,kg,3496.5,
M,724,ESP,56,BEL,1006,Rice,kg,720720.0,
M,724,ESP,208,DNK,1006,Rice,kg,5.0,
M,724,ESP,826,GBR,1006,Rice,kg,217683.24,
M,724,ESP,686,SEN,1006,Rice,kg,75000.0,
M,724,ESP,600,PRY,1006,Rice,kg,20.0,
M,724,ESP,704,VNM,1006,Rice,kg,22000.0,
M,724,ESP,586,PAK,1006,Rice,kg,1904570.0,
M,724,ESP,792,TUR,1006,Rice,kg,528.0,
M,724,ESP,364,IRN,1006,Rice,kg,100.0,
M,724,ESP,858,URY,1006,Rice,kg,2990865.0,
M,724,ESP,328,GUY,1006,Rice,kg,8380340.0,
M,724,ESP,818,EGY,1006,Rice,kg,3096537.0,
M,724,ESP,380,ITA,1007,Grain sorghum,kg,31835.0,
M,724,ESP,32,ARG,1007,Grain sorghum,kg,39237800.0,
M,724,ESP,208,DNK,1007,Grain sorghum,kg,15326.0,
M,724,ESP,276,DEU,1007,Grain sorghum,kg,25001.0,
M,724,ESP,620,PRT,1007,Grain sorghum,kg,317350.0,
M,724,ESP,76,BRA,1007,Grain sorghum,kg,148246029.0,
M,724,ESP,528,NLD,1007,Grain sorghum,kg,13146.0,
M,724,ESP,56,BEL,1007,Grain sorghum,kg,44942.0,
M,724,ESP,643,RUS,1008,"Buckwheat, millet and canary seed; other cereals",kg,1576720.0,
M,724,ESP,826,GBR,1008,"Buckwheat, millet and canary seed; other cereals",kg,21274.0,
M,724,ESP,156,CHN,1008,"Buckwheat, millet and canary seed; other cereals",kg,606955.0,
M,724,ESP,36,AUS,1008,"Buckwheat, millet and canary seed; other cereals",kg,22000.0,
M,724,ESP,218,ECU,1008,"Buckwheat, millet and canary seed; other cereals",kg,144.0,
M,724,ESP,152,CHL,1008,"Buckwheat, millet and canary seed; other cereals",kg,21319.0,
