flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,32,ARG,422,LBN,2005,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,7059.0,
M,32,ARG,504,MAR,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,17503.0,
M,32,ARG,504,MAR,2005,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,3960.0,
M,32,ARG,579,NOR,2517,"Pebbles, gravel, crushed stone for concrete aggregates for road or railway ballast, shingle or flint; macadam of slag, dross etc tarred granules, chippings, powder of stones of heading no. 2515 and 2516",kg,125.0,
M,32,ARG,579,NOR,2526,"Natural steatite; whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc",kg,15180.0,
M,32,ARG,579,NOR,2529,Felspar; leucite; nepheline and nepheline syenite; fluorspar,kg,5000.0,
M,32,ARG,682,SAU,2503,"Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur",kg,67889790.0,
M,32,ARG,702,SGP,1401,"Vegetable materials of a kind used primarily for plaiting; (eg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,6786.0,
M,32,ARG,703,SVK,2503,"Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur",kg,2000.0,
M,32,ARG,764,THA,1006,Rice,kg,372000.0,
M,32,ARG,764,THA,2005,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,327865.0,
M,32,ARG,764,THA,2006,"Vegetables, fruit, nuts, fruit-peel and other parts of plants, preserved by sugar (drained, glace or crystallised)",kg,1420.0,
M,32,ARG,764,THA,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",kg,25440.0,
M,32,ARG,818,EGY,2515,"Marble, travertine, ecaussine and other calcareous stone; of an apparent specific gravity of less than 2.5, alabaster, whether cut by sawing etc, into blocks, slabs of a rectangular (square) shape",kg,36808.0,
M,32,ARG,862,VEN,2007,"Jams, fruit jellies, marmalades, fruit or nut puree and fruit or nut pastes, being cooked preparations; whether or not containing added sugar or other sweetening matter",kg,4610.0,
M,32,ARG,604,PER,1404,Vegetable products not elsewhere specified or included,kg,271005.0,
M,32,ARG,604,PER,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.s., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,119424.0,
M,32,ARG,604,PER,2526,"Natural steatite; whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc",kg,45120.0,
M,32,ARG,208,DNK,2508,"Clays; (not including expanded clays of heading no. 6806), andalusite kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earth",kg,1000.0,
M,32,ARG,208,DNK,2519,"Natural magnesium carbonate (magnesite); fused magnesia; dead-burned (sintered) magnesia, whether or not containing small quantities of other oxides added before sintering; magnesium oxide, pure or not",kg,6250.0,
M,32,ARG,600,PRY,1004,Oats,kg,92010.0,
M,32,ARG,600,PRY,1404,Vegetable products not elsewhere specified or included,kg,235000.0,
M,32,ARG,600,PRY,2006,"Vegetables, fruit, nuts, fruit-peel and other parts of plants, preserved by sugar (drained, glace or crystallised)",kg,25000.0,
M,32,ARG,600,PRY,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.s., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,25000.0,
M,32,ARG,600,PRY,2516,"Granite, porphyry, basalt, sandstone, other monumental and building stone, whether or not roughly trimmed, cut, by sawing etc, into blocks or slabs of a rectangular (including square) shape",kg,85000.0,
M,32,ARG,600,PRY,2517,"Pebbles, gravel, crushed stone for concrete aggregates for road or railway ballast, shingle or flint; macadam of slag, dross etc tarred granules, chippings, powder of stones of heading no. 2515 and 2516",kg,40840000.0,
M,32,ARG,600,PRY,2522,"Quicklime, slaked lime and hydraulic lime; other than calcium oxide and hydroxide of heading no. 2825",kg,325000.0,
M,32,ARG,360,IDN,1401,"Vegetable materials of a kind used primarily for plaiting; (eg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,10360.0,
M,32,ARG,360,IDN,2516,"Granite, porphyry, basalt, sandstone, other monumental and building stone, whether or not roughly trimmed, cut, by sawing etc, into blocks or slabs of a rectangular (including square) shape",kg,270.0,
M,32,ARG,752,SWE,2005,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,12.0,
M,32,ARG,40,AUT,2502,Iron pyrites; unroasted,kg,40800.0,
M,32,ARG,40,AUT,2526,"Natural steatite; whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc",kg,20000.0,
M,32,ARG,757,CHE,1001,Wheat and meslin,kg,683.0,
M,32,ARG,757,CHE,2005,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,25.0,
M,32,ARG,757,CHE,2519,"Natural magnesium carbonate (magnesite); fused magnesia; dead-burned (sintered) magnesia, whether or not containing small quantities of other oxides added before sintering; magnesium oxide, pure or not",kg,2500.0,
M,32,ARG,124,CAN,2503,"Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur",kg,32936305.0,
M,32,ARG,124,CAN,2511,"Natural barium sulphate (barytes); natural barium carbonate, (witherite) whether or not calcined, other than barium oxide of heading no. 2816",kg,12150.0,
M,32,ARG,124,CAN,2517,"Pebbles, gravel, crushed stone for concrete aggregates for road or railway ballast, shingle or flint; macadam of slag, dross etc tarred granules, chippings, powder of stones of heading no. 2515 and 2516",kg,360.0,
M,32,ARG,124,CAN,2523,"Portland cement, aluminous cement (ciment fondu), slag cement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers",kg,1589.0,
M,32,ARG,528,NLD,1001,Wheat and meslin,kg,23.0,
M,32,ARG,528,NLD,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,60440.0,
M,32,ARG,528,NLD,2004,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,147000.0,
M,32,ARG,528,NLD,2005,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,6.0,
M,32,ARG,528,NLD,2508,"Clays; (not including expanded clays of heading no. 6806), andalusite kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earth",kg,600.0,
M,32,ARG,528,NLD,2511,"Natural barium sulphate (barytes); natural barium carbonate, (witherite) whether or not calcined, other than barium oxide of heading no. 2816",kg,8000.0,
M,32,ARG,528,NLD,2519,"Natural magnesium carbonate (magnesite); fused magnesia; dead-burned (sintered) magnesia, whether or not containing small quantities of other oxides added before sintering; magnesium oxide, pure or not",kg,33850.0,
M,32,ARG,528,NLD,2523,"Portland cement, aluminous cement (ciment fondu), slag cement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers",kg,156000.0,
M,32,ARG,528,NLD,2529,Felspar; leucite; nepheline and nepheline syenite; fluorspar,kg,336000.0,
M,32,ARG,490,S19,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,123.0,
M,32,ARG,490,S19,2005,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,1987.0,
M,32,ARG,484,MEX,1001,Wheat and meslin,kg,67.0,
M,32,ARG,484,MEX,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,2103.0,
M,32,ARG,484,MEX,2005,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,3450.0,
M,32,ARG,484,MEX,2512,"Siliceous fossil meals (eg kieselguhr, tripolite and diatomite) and similar siliceous earths; whether or not calcined, of an apparent specific gravity of 1 or less",kg,1924342.0,
M,32,ARG,484,MEX,2523,"Portland cement, aluminous cement (ciment fondu), slag cement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers",kg,5409100.0,
M,32,ARG,484,MEX,2702,"Lignite; whether or not agglomerated, excluding jet",kg,59982.0,
M,32,ARG,484,MEX,2503,"Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur",kg,26928.0,
M,32,ARG,484,MEX,2508,"Clays; (not including expanded clays of heading no. 6806), andalusite kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earth",kg,13419.0,
M,32,ARG,392,JPN,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,916.0,
M,32,ARG,392,JPN,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,235.0,
M,32,ARG,392,JPN,2005,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,415.0,
M,32,ARG,392,JPN,2519,"Natural magnesium carbonate (magnesite); fused magnesia; dead-burned (sintered) magnesia, whether or not containing small quantities of other oxides added before sintering; magnesium oxide, pure or not",kg,16786.0,
M,32,ARG,392,JPN,2523,"Portland cement, aluminous cement (ciment fondu), slag cement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers",kg,60000.0,
M,32,ARG,392,JPN,2526,"Natural steatite; whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc",kg,325.0,
M,32,ARG,699,IND,1006,Rice,kg,9284.0,
M,32,ARG,699,IND,1404,Vegetable products not elsewhere specified or included,kg,2000.0,
M,32,ARG,699,IND,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,51242.0,
M,32,ARG,699,IND,2523,"Portland cement, aluminous cement (ciment fondu), slag cement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers",kg,50.0,
M,32,ARG,56,BEL,2004,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,656821.0,
M,32,ARG,56,BEL,2506,"Quartz; (other than natural sands), quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",kg,5378.0,
M,32,ARG,56,BEL,2519,"Natural magnesium carbonate (magnesite); fused magnesia; dead-burned (sintered) magnesia, whether or not containing small quantities of other oxides added before sintering; magnesium oxide, pure or not",kg,2500.0,
M,32,ARG,56,BEL,2523,"Portland cement, aluminous cement (ciment fondu), slag cement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers",kg,54000.0,
M,32,ARG,56,BEL,2529,Felspar; leucite; nepheline and nepheline syenite; fluorspar,kg,8000.0,
M,32,ARG,410,KOR,1404,Vegetable products not elsewhere specified or included,kg,84.0,
M,32,ARG,410,KOR,2523,"Portland cement, aluminous cement (ciment fondu), slag cement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers",kg,5600.0,
M,32,ARG,858,URY,1001,Wheat and meslin,kg,3600.0,
M,32,ARG,858,URY,1003,Barley,kg,28.0,
M,32,ARG,858,URY,1004,Oats,kg,46000.0,
M,32,ARG,858,URY,1006,Rice,kg,6309530.0,
M,32,ARG,858,URY,2004,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,9.0,
M,32,ARG,858,URY,2516,"Granite, porphyry, basalt, sandstone, other monumental and building stone, whether or not roughly trimmed, cut, by sawing etc, into blocks or slabs of a rectangular (including square) shape",kg,271945.0,
M,32,ARG,858,URY,2517,"Pebbles, gravel, crushed stone for concrete aggregates for road or railway ballast, shingle or flint; macadam of slag, dross etc tarred granules, chippings, powder of stones of heading no. 2515 and 2516",kg,10380000.0,
M,32,ARG,858,URY,2522,"Quicklime, slaked lime and hydraulic lime; other than calcium oxide and hydroxide of heading no. 2825",kg,82500.0,
M,32,ARG,858,URY,2508,"Clays; (not including expanded clays of heading no. 6806), andalusite kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earth",kg,25000.0,
M,32,ARG,858,URY,2509,Chalk,kg,315000.0,
M,32,ARG,826,GBR,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,41.0,
M,32,ARG,826,GBR,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,450.0,
M,32,ARG,826,GBR,2508,"Clays; (not including expanded clays of heading no. 6806), andalusite kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earth",kg,25.0,
M,32,ARG,826,GBR,2519,"Natural magnesium carbonate (magnesite); fused magnesia; dead-burned (sintered) magnesia, whether or not containing small quantities of other oxides added before sintering; magnesium oxide, pure or not",kg,89995.0,
M,32,ARG,826,GBR,2522,"Quicklime, slaked lime and hydraulic lime; other than calcium oxide and hydroxide of heading no. 2825",kg,500.0,
M,32,ARG,826,GBR,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",kg,65453.0,
M,32,ARG,899,_X ,1001,Wheat and meslin,kg,23.0,
M,32,ARG,899,_X ,1002,Rye,kg,2000.0,
M,32,ARG,899,_X ,1006,Rice,kg,42372.0,
M,32,ARG,899,_X ,1008,"Buckwheat, millet and canary seed; other cereals",kg,24790.0,
M,32,ARG,899,_X ,1401,"Vegetable materials of a kind used primarily for plaiting; (eg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,70.0,
M,32,ARG,899,_X ,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,24005.0,
M,32,ARG,899,_X ,2004,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,212249.0,
M,32,ARG,899,_X ,2506,"Quartz; (other than natural sands), quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",kg,575.0,
M,32,ARG,899,_X ,2508,"Clays; (not including expanded clays of heading no. 6806), andalusite kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earth",kg,27780.0,
M,32,ARG,899,_X ,2516,"Granite, porphyry, basalt, sandstone, other monumental and building stone, whether or not roughly trimmed, cut, by sawing etc, into blocks or slabs of a rectangular (including square) shape",kg,341590.0,
M,32,ARG,152,CHL,1004,Oats,kg,2716379.0,
M,32,ARG,152,CHL,1006,Rice,kg,100382.0,
M,32,ARG,152,CHL,1401,"Vegetable materials of a kind used primarily for plaiting; (eg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,253520.0,
M,32,ARG,152,CHL,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,6480.0,
M,32,ARG,152,CHL,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,7381942.0,
M,32,ARG,152,CHL,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,121447.0,
M,32,ARG,152,CHL,2005,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,269547.0,
M,32,ARG,152,CHL,2503,"Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur",kg,243001.0,
M,32,ARG,152,CHL,2506,"Quartz; (other than natural sands), quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",kg,412.0,
M,32,ARG,152,CHL,2508,"Clays; (not including expanded clays of heading no. 6806), andalusite kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earth",kg,102.0,
M,32,ARG,152,CHL,2510,Natural calcium phosphates; natural aluminium calcium phosphates and phosphatic chalk,kg,372000.0,
M,32,ARG,152,CHL,2512,"Siliceous fossil meals (eg kieselguhr, tripolite and diatomite) and similar siliceous earths; whether or not calcined, of an apparent specific gravity of 1 or less",kg,2621760.0,
M,32,ARG,152,CHL,2517,"Pebbles, gravel, crushed stone for concrete aggregates for road or railway ballast, shingle or flint; macadam of slag, dross etc tarred granules, chippings, powder of stones of heading no. 2515 and 2516",kg,5.0,
M,32,ARG,152,CHL,2529,Felspar; leucite; nepheline and nepheline syenite; fluorspar,kg,661.0,
M,32,ARG,156,CHN,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,337.0,
M,32,ARG,156,CHN,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,2053786.0,
M,32,ARG,156,CHN,1006,Rice,kg,2500.0,
M,32,ARG,156,CHN,1008,"Buckwheat, millet and canary seed; other cereals",kg,461.0,
M,32,ARG,156,CHN,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,1208590.0,
M,32,ARG,156,CHN,2005,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,71056.0,
M,32,ARG,156,CHN,2503,"Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur",kg,4230.0,
M,32,ARG,156,CHN,2506,"Quartz; (other than natural sands), quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",kg,1000.0,
M,32,ARG,156,CHN,2508,"Clays; (not including expanded clays of heading no. 6806), andalusite kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earth",kg,121671.0,
M,32,ARG,156,CHN,2511,"Natural barium sulphate (barytes); natural barium carbonate, (witherite) whether or not calcined, other than barium oxide of heading no. 2816",kg,120000.0,
M,32,ARG,156,CHN,2517,"Pebbles, gravel, crushed stone for concrete aggregates for road or railway ballast, shingle or flint; macadam of slag, dross etc tarred granules, chippings, powder of stones of heading no. 2515 and 2516",kg,7164.0,
M,32,ARG,156,CHN,2519,"Natural magnesium carbonate (magnesite); fused magnesia; dead-burned (sintered) magnesia, whether or not containing small quantities of other oxides added before sintering; magnesium oxide, pure or not",kg,4803272.0,
M,32,ARG,156,CHN,2523,"Portland cement, aluminous cement (ciment fondu), slag cement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers",kg,108050.0,
M,32,ARG,156,CHN,2525,"Mica, including splittings; mica waste",kg,2500.0,
M,32,ARG,156,CHN,2526,"Natural steatite; whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc",kg,620001.0,
M,32,ARG,156,CHN,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",kg,24155.0,
M,32,ARG,156,CHN,1401,"Vegetable materials of a kind used primarily for plaiting; (eg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,7005.0,
M,32,ARG,156,CHN,1404,Vegetable products not elsewhere specified or included,kg,882.0,
M,32,ARG,251,FRA,2526,"Natural steatite; whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc",kg,6750.0,
M,32,ARG,251,FRA,2529,Felspar; leucite; nepheline and nepheline syenite; fluorspar,kg,6250.0,
M,32,ARG,251,FRA,1001,Wheat and meslin,kg,4562.0,
M,32,ARG,251,FRA,1003,Barley,kg,710.0,
M,32,ARG,251,FRA,1401,"Vegetable materials of a kind used primarily for plaiting; (eg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,107696.0,
M,32,ARG,251,FRA,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,5529.0,
M,32,ARG,251,FRA,2004,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,4752.0,
M,32,ARG,251,FRA,2503,"Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur",kg,250.0,
M,32,ARG,251,FRA,2508,"Clays; (not including expanded clays of heading no. 6806), andalusite kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earth",kg,100000.0,
M,32,ARG,251,FRA,2519,"Natural magnesium carbonate (magnesite); fused magnesia; dead-burned (sintered) magnesia, whether or not containing small quantities of other oxides added before sintering; magnesium oxide, pure or not",kg,20.0,
M,32,ARG,251,FRA,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",kg,391.0,
M,32,ARG,276,DEU,1001,Wheat and meslin,kg,6.0,
M,32,ARG,276,DEU,1404,Vegetable products not elsewhere specified or included,kg,905.0,
M,32,ARG,276,DEU,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,16797.0,
M,32,ARG,276,DEU,2006,"Vegetables, fruit, nuts, fruit-peel and other parts of plants, preserved by sugar (drained, glace or crystallised)",kg,64.0,
M,32,ARG,276,DEU,2506,"Quartz; (other than natural sands), quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",kg,132.0,
M,32,ARG,276,DEU,2508,"Clays; (not including expanded clays of heading no. 6806), andalusite kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earth",kg,18512.0,
M,32,ARG,276,DEU,2509,Chalk,kg,1440.0,
M,32,ARG,276,DEU,2519,"Natural magnesium carbonate (magnesite); fused magnesia; dead-burned (sintered) magnesia, whether or not containing small quantities of other oxides added before sintering; magnesium oxide, pure or not",kg,357667.0,
M,32,ARG,276,DEU,2520,"Gypsum; anhydrite; plasters (consisting of calcined gypsum or calcium sulphate), coloured or not, with or without small quantities of accelerators or retarders",kg,12000.0,
M,32,ARG,276,DEU,2522,"Quicklime, slaked lime and hydraulic lime; other than calcium oxide and hydroxide of heading no. 2825",kg,256.0,
M,32,ARG,276,DEU,2529,Felspar; leucite; nepheline and nepheline syenite; fluorspar,kg,6.0,
M,32,ARG,724,ESP,1006,Rice,kg,19.0,
M,32,ARG,724,ESP,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,32275.0,
M,32,ARG,724,ESP,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,8.0,
M,32,ARG,724,ESP,2005,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,648690.0,
M,32,ARG,724,ESP,2504,Graphite; natural,kg,216.0,
M,32,ARG,724,ESP,2508,"Clays; (not including expanded clays of heading no. 6806), andalusite kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earth",kg,1021800.0,
